time,X_value,Y_value,Z_value
Started:,Oct 04 2018,21:18:38:215, 
12.7421,0.02748,-0.09809,0.02540
12.7629,-0.04644,-0.00280,0.01380
12.7853,-0.01284,-0.00830,-0.00880
12.8025,-0.01772,0.00087,-0.00697
12.8227,-0.00917,0.00392,0.00280
12.8450,0.01465,-0.00891,0.01563
12.8631,-0.00551,0.00820,0.01441
12.8828,-0.00123,0.01492,0.00586
12.9050,-0.00123,0.00209,0.01746
12.9227,-0.01406,0.00148,0.01930
12.9423,-0.02322,0.01919,-0.00147
12.9649,-0.01039,0.01614,-0.01369
12.9827,-0.00734,0.01675,0.00097
13.0095,0.00060,0.02652,-0.00697
13.0245,0.03359,0.01247,0.01013
13.0428,0.02809,0.00514,0.01868
13.0623,0.03053,0.02041,-0.01125
13.0856,0.03176,0.00575,0.03640
13.1034,0.02381,-0.01441,0.05228
13.1252,0.03603,0.00026,0.05106
13.1475,0.00671,-0.00402,0.03945
13.1632,0.01526,0.00881,0.02235
13.1835,-0.00001,0.01980,0.00586
13.2052,-0.03544,0.02225,-0.00331
13.2234,-0.02872,0.00942,0.02235
13.2435,-0.06110,0.01003,0.01685
13.2657,-0.05316,0.01125,0.02846
13.2832,-0.05621,-0.00708,0.03396
13.3038,-0.00306,-0.00341,0.03518
13.3256,-0.00001,0.00514,0.02174
13.3435,0.02259,0.00453,0.01930
13.3633,0.02870,0.01797,0.00708
13.3854,0.02198,0.01797,0.00402
13.4031,0.04031,0.00759,0.01624
13.4236,0.04764,0.00942,0.01563
13.4453,0.02992,0.00514,0.01074
13.4638,0.02687,0.00392,0.01502
13.4830,0.02137,-0.00891,0.03029
13.5052,0.02931,0.00087,0.01868
13.5233,0.00671,-0.01196,0.03518
13.5433,0.01282,-0.00097,0.01746
13.5682,0.01099,0.00514,0.00830
13.5833,0.00915,-0.01013,0.01319
13.6038,0.00549,0.01736,-0.03568
13.6256,0.00060,0.01614,-0.03690
13.6442,-0.00978,0.01308,-0.01308
13.6633,-0.03177,0.01125,-0.02224
13.6853,-0.04155,0.02041,-0.02957
13.7084,-0.01406,0.00697,-0.00880
13.7241,-0.00245,0.01186,-0.00758
13.7463,-0.00001,0.01980,-0.00514
13.7640,-0.02017,0.00209,0.01441
13.7840,0.00671,0.02408,-0.01125
13.8062,0.01221,0.01369,-0.00025
13.8238,0.00915,0.01064,0.01074
13.8445,0.00854,0.01431,0.00341
13.8660,0.00671,0.01003,0.01563
13.8843,0.00610,0.01064,-0.00392
13.9042,0.00976,0.01308,0.00097
13.9264,0.00304,0.01125,0.00097
13.9453,-0.00856,0.00820,-0.00453
13.9637,-0.02261,0.00270,0.00586
13.9900,-0.00917,0.00209,0.00280
14.0049,0.01221,0.00087,0.01380
14.0244,-0.01650,-0.00280,0.00097
14.0472,0.00243,0.00636,0.00830
14.0642,0.02198,0.01186,0.01013
14.0879,0.02687,0.01308,-0.00147
14.1356,0.03970,0.01125,-0.00270
14.1358,0.04519,-0.00830,0.01868
14.1500,0.01771,-0.00341,0.01380
14.1662,-0.01223,-0.00097,0.00097
14.1856,-0.00795,-0.00402,0.01746
14.2039,0.02381,0.01247,0.01991
14.2258,-0.02506,0.00575,0.02113
14.2441,-0.01834,0.00392,0.02418
14.2641,-0.02200,-0.00097,0.01685
14.2859,-0.01772,-0.00097,0.00219
14.3039,-0.00367,0.00881,-0.01675
14.3242,0.02809,-0.00402,0.00280
14.3464,0.03481,0.00514,-0.00147
14.3642,0.00671,0.00392,-0.00270
14.3860,0.02259,-0.00158,0.01258
14.4200,0.01832,0.01736,-0.01064
14.4237,-0.00429,0.00881,-0.01736
14.4438,0.00610,0.01064,-0.00086
14.4664,-0.05438,0.00514,-0.01430
14.4842,-0.03544,-0.00158,0.00830
14.5032,-0.04888,-0.00952,0.02296
14.5261,-0.02139,0.00514,-0.00086
14.5443,-0.01101,0.00331,-0.00331
14.5647,-0.00795,0.00026,-0.00086
14.5859,0.00060,0.01492,-0.01980
14.6046,-0.00184,0.01675,-0.02163
14.6239,0.01954,0.01064,-0.01675
14.6486,-0.00245,0.01369,-0.01736
14.6639,-0.00490,0.01247,-0.01247
14.6905,-0.00795,0.00331,-0.00392
14.7058,-0.01650,-0.00341,0.00036
14.7235,-0.01406,0.01003,-0.02408
14.7431,0.01771,0.00331,-0.01064
14.7658,0.00304,0.00636,-0.02285
14.7844,0.00793,0.00453,-0.01980
14.8034,-0.00306,0.00026,-0.00636
14.8252,0.01099,0.00087,-0.00147
14.8434,0.00854,0.00392,-0.00392
14.8637,-0.00673,0.00392,0.00158
14.8864,-0.01834,0.00270,0.01441
14.9068,-0.02994,-0.00524,0.01868
14.9241,-0.01650,-0.00830,0.01807
14.9463,-0.01039,-0.00585,0.01074
14.9634,0.00427,0.00820,-0.00331
14.9834,0.01099,0.00026,0.00158
15.0060,0.00610,-0.00463,0.02052
15.0234,-0.00123,0.00881,-0.00331
15.0434,-0.01467,0.00392,0.00525
15.0659,-0.01650,0.02347,-0.02591
15.0851,-0.03422,0.00881,-0.01797
15.1065,-0.03239,0.00759,-0.00270
15.1257,-0.02506,0.00209,-0.01247
15.1435,-0.03177,-0.00830,0.00769
15.1638,-0.04216,-0.00769,0.00219
15.1871,-0.00551,0.00270,0.00158
15.2034,-0.00978,0.00697,-0.01247
15.2229,0.00304,0.00942,-0.01858
15.2452,0.01343,0.00270,-0.00758
15.2657,0.02320,0.00514,0.00158
15.2833,-0.01895,0.00575,-0.00942
15.3061,-0.00978,0.00209,0.00036
15.3231,-0.01406,0.00331,-0.00453
15.3434,-0.01284,-0.00769,-0.00086
15.3657,-0.00490,-0.00524,0.00952
15.3914,-0.01406,-0.00097,-0.01064
15.4037,-0.01772,0.00453,-0.00880
15.4260,-0.01101,0.00820,-0.01308
15.4433,-0.01834,0.01064,-0.00880
15.4638,-0.01650,-0.00341,0.01074
15.4858,-0.01162,0.01247,-0.00697
15.5042,-0.01711,0.00759,-0.01675
15.5243,-0.01406,0.00270,-0.01186
15.5464,-0.00734,0.00148,-0.01369
15.5648,-0.01528,-0.00280,-0.00819
15.5852,-0.01467,0.00148,-0.01186
15.6073,-0.00123,0.00759,-0.01247
15.6250,-0.01589,0.00575,-0.01247
15.6450,0.00121,-0.00036,-0.00392
15.6669,0.01526,0.00942,-0.00331
15.6849,0.00488,0.01125,-0.00819
15.7049,0.01526,-0.00036,0.00769
15.7269,0.01343,0.00087,-0.00147
15.7445,0.01587,0.00453,-0.00819
15.7644,0.00793,-0.00402,0.00402
15.7867,-0.00001,0.00575,0.00647
15.8110,-0.02322,0.01064,0.00463
15.8259,0.00610,0.00942,0.01074
15.8476,-0.01039,0.00575,0.00708
15.8647,-0.01772,0.00026,-0.00086
15.8850,-0.02139,-0.00158,-0.00758
15.9084,0.00060,-0.01441,0.01074
15.9250,-0.00856,-0.01074,0.00219
15.9444,-0.02261,-0.01318,0.01685
15.9667,-0.00734,-0.01502,0.02785
15.9844,-0.02444,-0.01868,0.02968
16.0037,-0.01101,0.00026,0.01074
16.0264,0.02442,0.02713,-0.03324
16.0443,0.02442,0.00392,-0.01308
16.0643,0.01343,0.00270,-0.01247
16.0988,0.03114,0.01980,-0.01980
16.1063,0.00854,0.01553,-0.00025
16.1245,0.02198,0.01186,0.00830
16.1473,0.02259,0.00026,0.02113
16.1650,0.02504,-0.01074,0.03518
16.1846,0.02259,0.00148,-0.00025
16.2069,0.00427,-0.00402,-0.01064
16.2245,0.01954,0.00942,-0.01003
16.2448,0.01954,0.00697,-0.01613
16.2666,0.00915,-0.00708,0.00341
16.2844,0.00793,0.00759,-0.00514
16.3048,0.01709,0.00636,0.00952
16.3285,0.00671,0.00331,0.01624
16.3465,-0.00856,0.00026,0.01930
16.3758,-0.00917,-0.00769,0.02724
16.3915,-0.00856,-0.00402,0.01197
16.4044,0.00121,0.00026,0.00036
16.4244,0.01954,0.00881,-0.00880
16.4472,0.00182,-0.00341,-0.01491
16.4653,0.02442,0.00209,-0.00697
16.4849,0.03481,0.00820,0.00402
16.5084,0.01587,0.00453,0.00525
16.5239,0.00549,0.01064,-0.00697
16.5438,0.00182,-0.00769,0.00219
16.5676,-0.01345,-0.01746,0.00341
16.5861,-0.01284,-0.01074,-0.00208
16.6078,0.00427,0.00575,-0.01125
16.6296,-0.00123,0.01492,-0.00942
16.6468,0.00060,0.01675,-0.00942
16.6650,-0.00734,0.01003,0.00647
16.6867,-0.01650,-0.00097,0.00647
16.7047,-0.00917,-0.00219,0.00525
16.7243,0.00915,0.00087,0.01319
16.7468,0.00060,-0.01135,0.03151
16.7644,0.00671,-0.01318,0.02235
16.7894,0.03542,-0.00708,0.02113
16.8061,0.00793,0.00270,-0.02347
16.8246,0.01282,0.01614,-0.01491
16.8444,-0.03605,-0.00158,-0.00208
16.8683,-0.00490,0.00331,0.00952
16.8858,0.01099,0.00942,-0.00697
16.9059,0.05191,0.01186,0.00952
16.9419,0.02015,0.00209,-0.00086
16.9446,0.01832,-0.01563,0.01197
16.9643,-0.03605,-0.01318,-0.01858
16.9867,-0.01650,-0.00708,-0.02652
17.0064,0.00976,0.01980,-0.03018
17.0265,-0.00306,0.01064,-0.00147
17.0472,-0.00490,0.01003,-0.00453
17.0643,0.01526,0.01125,0.00463
17.0844,-0.03239,-0.01318,-0.00025
17.1067,0.02259,-0.00646,-0.02774
17.1245,0.03847,-0.00830,0.00647
17.1449,0.03359,-0.01502,0.01746
17.1685,0.00976,-0.00891,0.01685
17.1855,0.00549,0.00087,0.02174
17.2118,0.00060,-0.00402,0.02479
17.2268,0.02504,0.00392,0.00463
17.2437,0.02748,0.00942,-0.00575
17.2635,0.01465,0.00270,-0.00331
17.2855,-0.01711,-0.00036,-0.00575
17.3040,-0.01772,0.00697,0.00219
17.3241,-0.02078,0.00331,0.00097
17.3542,-0.00978,-0.00158,0.00158
17.3644,-0.00917,0.00026,0.00341
17.3842,-0.04705,-0.00769,0.00830
17.4072,-0.03483,-0.01441,0.01135
17.4262,-0.04888,-0.01990,0.01135
17.4443,-0.06476,-0.01685,-0.01247
17.4663,-0.05987,-0.00708,-0.02285
17.4913,-0.06110,-0.00402,-0.02530
17.5039,-0.05926,0.01369,-0.06806
17.5267,-0.03666,0.02897,-0.07905
17.5435,-0.03300,0.01858,-0.03935
17.5641,-0.01895,0.01308,-0.02835
17.5864,0.00976,0.01186,-0.00514
17.6038,0.01343,0.01675,-0.00758
17.6242,0.03725,0.01919,-0.01675
17.6461,0.04153,0.01797,-0.01980
17.6638,0.04092,0.00636,-0.02102
17.6855,0.05924,0.00453,-0.00942
17.7062,0.03420,0.02408,-0.02896
17.7241,0.03114,0.01553,-0.00758
17.7440,0.03481,0.00575,0.00463
17.7667,0.01771,0.00697,-0.00575
17.7841,0.02076,0.01431,-0.00392
17.8039,0.01099,0.01003,0.00158
17.8263,0.01587,0.00209,0.00952
17.8441,0.01526,-0.00769,0.01746
17.8641,0.04519,-0.00646,0.02174
17.8882,0.03298,-0.01502,0.02113
17.9069,0.02809,-0.01013,0.02174
17.9262,0.01099,-0.01563,0.01685
17.9464,0.03114,0.00392,0.01135
17.9642,-0.00306,-0.00524,0.00158
17.9840,-0.00490,-0.01013,0.02052
18.0079,-0.03483,-0.00646,-0.00025
18.0233,-0.01650,0.00514,-0.01675
18.0439,-0.00734,0.00820,-0.03080
18.0662,-0.02811,0.01431,-0.03324
18.0866,-0.03788,0.00636,-0.02102
18.1040,-0.05254,0.00331,-0.00697
18.1262,-0.06415,0.00392,-0.00636
18.1440,-0.06049,0.02102,-0.03080
18.1837,-0.06720,-0.00219,-0.00636
18.1969,-0.03116,0.00209,-0.00942
18.2049,-0.02994,0.00148,-0.01369
18.2241,-0.02139,0.00453,-0.02530
18.2461,-0.00490,0.00331,-0.01430
18.2653,-0.00184,0.01125,-0.01980
18.2838,-0.00062,0.00331,-0.02469
18.3067,0.02809,0.00575,-0.02041
18.3239,0.01404,-0.00158,-0.02224
18.3434,0.01343,0.00820,-0.03263
18.3661,0.00243,-0.00585,-0.00819
18.3837,0.01648,-0.00097,0.00158
18.4049,-0.00490,-0.00524,-0.00147
18.4272,0.00671,0.00087,0.00036
18.4448,0.02565,-0.00402,0.00158
18.4647,0.02931,-0.00463,0.00341
18.4872,0.02076,-0.00158,0.00341
18.5045,0.03970,0.00026,0.00830
18.5248,0.02626,0.00331,0.00586
18.5470,0.01771,0.00331,0.00097
18.5649,0.03970,-0.00219,0.01197
18.5858,0.03298,-0.00585,0.00280
18.6108,0.03053,-0.00097,-0.00942
18.6267,0.02992,-0.00769,0.00708
18.6453,0.02259,-0.00097,0.00708
18.6673,0.00121,-0.00280,0.01258
18.6850,0.00182,-0.00402,0.02418
18.7049,-0.00551,-0.01074,0.02235
18.7271,-0.00245,-0.00891,0.01868
18.7448,-0.00856,-0.00524,0.00525
18.7641,-0.00062,-0.00402,0.00219
18.7863,-0.02200,-0.00219,-0.00392
18.8067,-0.01223,0.00453,-0.01003
18.8252,-0.00367,-0.00097,-0.00270
18.8525,0.01343,0.00636,-0.01613
18.8701,0.00549,0.01308,-0.02469
18.8852,-0.00734,0.00453,-0.01430
18.9080,-0.00795,-0.00280,-0.00025
18.9258,-0.00490,-0.00952,0.01135
18.9472,0.00243,-0.01502,0.01746
18.9673,0.00732,-0.00708,0.00525
18.9930,-0.01101,-0.00158,-0.00575
19.0076,-0.02078,0.00453,-0.02591
19.0261,-0.02933,0.00942,-0.03202
19.0445,-0.00429,0.00453,-0.01613
19.0650,0.00610,0.01064,-0.00270
19.0873,-0.00673,0.00453,-0.00086
19.1052,-0.00795,-0.00463,0.01258
19.1249,0.01221,-0.00158,0.00402
19.1491,0.01099,0.00087,-0.00392
19.1643,0.03298,0.00942,-0.00819
19.1860,0.03420,-0.00219,0.00647
19.2079,0.03542,0.01736,-0.00697
19.2257,0.04581,0.00942,0.00708
19.2458,0.03114,0.01614,-0.00514
19.2673,0.03542,0.00392,0.01135
19.2895,0.03420,-0.01502,0.03396
19.3080,0.03298,-0.01441,0.02663
19.3286,0.01037,-0.01135,0.02601
19.3468,0.01160,-0.00952,0.02113
19.3668,0.01771,0.00087,0.00158
19.3892,0.01160,0.00575,-0.01064
19.4083,0.01099,0.00697,-0.01491
19.4277,-0.00612,0.00514,-0.00208
19.4489,-0.02750,0.00697,0.01197
19.4673,-0.04277,0.00331,-0.01858
19.4864,-0.05682,0.01614,0.26242
19.5085,-0.06171,0.05768,0.17873
19.5262,-0.08736,0.07050,0.12620
19.5473,-0.05682,0.02530,0.14941
19.5723,-0.01467,-0.03517,0.05045
19.5875,-0.00490,-0.03579,0.01197
19.6067,-0.02139,0.00087,0.02174
19.6292,-0.05010,-0.00219,0.04312
19.6467,-0.06110,0.04118,0.02113
19.6664,-0.06415,0.03080,0.04190
19.6893,-0.08187,0.02530,0.05900
19.7184,-0.04644,-0.01807,0.03762
19.7279,-0.01528,-0.06389,0.10176
19.7484,0.01343,-0.06755,0.07244
19.7665,0.01648,-0.02174,0.04678
19.7863,0.00793,-0.00585,0.02174
19.8088,-0.01039,-0.00219,0.06694
19.8261,0.00610,-0.00280,0.02785
19.8460,0.00549,-0.01196,0.04984
19.8686,-0.00795,-0.01318,0.01135
19.8861,0.02381,-0.01013,0.00647
19.9063,0.03847,0.00636,-0.01186
19.9309,0.00732,0.05340,-0.07172
19.9482,0.01099,0.04974,-0.13098
19.9669,0.02687,0.00820,-0.08700
19.9903,-0.02017,0.01369,-0.08333
20.0063,0.03053,-0.03273,-0.20795
20.0255,0.12339,-0.09870,-0.11509
20.0483,0.01282,0.03446,-0.06561
20.0665,0.02076,-0.00036,0.00586
20.0876,0.02259,-0.01685,-0.01064
20.1099,0.01526,-0.00524,-0.02163
20.1301,0.02259,-0.01807,-0.02591
20.1473,0.02198,-0.00952,-0.01797
20.1699,0.00243,-0.00646,-0.00025
20.1876,-0.01284,-0.00708,0.01563
20.2075,-0.02017,-0.00402,-0.00025
20.2297,-0.03300,-0.01013,-0.00453
20.2474,-0.04827,-0.01868,0.00525
20.2725,-0.07942,-0.01746,-0.00392
20.2913,-0.07331,-0.02846,-0.00208
20.3073,-0.07576,-0.01746,-0.00514
20.3274,-0.04827,-0.01257,-0.02285
20.3496,-0.03849,-0.01502,0.00830
20.3673,-0.02811,-0.01135,-0.00697
20.3892,-0.05316,-0.01196,-0.00880
20.4228,-0.04216,-0.01624,0.01013
20.4277,-0.00673,-0.00891,0.00097
20.4474,0.01160,-0.01807,0.00463
20.4703,-0.00123,-0.02601,0.03457
20.4875,0.00549,-0.03579,0.03823
20.5075,0.02931,-0.01929,0.02724
20.5298,0.05008,-0.02051,0.00158
20.5467,0.03359,-0.01441,-0.01369
20.5663,0.03847,-0.01135,-0.02285
20.5888,0.02381,-0.02296,-0.01491
20.6072,0.05008,-0.01502,-0.05095
20.6272,0.05680,0.00148,-0.03080
20.6503,0.02076,-0.01563,-0.01552
20.6679,0.02381,-0.01868,-0.00208
20.6904,0.01160,-0.01563,0.00219
20.7100,0.01587,-0.01318,-0.00025
20.7274,0.01771,-0.01685,0.00219
20.7476,0.05558,-0.01746,0.01563
20.7699,0.02870,-0.02235,0.01319
20.7873,0.06413,-0.00097,0.00158
20.8072,0.04764,-0.02662,0.01258
20.8295,0.05924,-0.03456,0.02235
20.8467,0.05191,-0.04678,0.01807
20.8667,0.03664,-0.02907,0.00219
20.8894,0.02565,-0.02296,0.00891
20.9071,0.01648,-0.01563,-0.00392
20.9270,0.00915,-0.00219,-0.01613
20.9506,-0.01101,-0.00646,-0.00758
20.9723,-0.00734,-0.00646,-0.00453
20.9879,0.01404,0.01064,0.00586
21.0103,-0.02811,0.02530,-0.06623
21.0282,-0.03911,0.02164,-0.06867
21.0482,0.01648,0.01247,0.01807
21.0706,0.10750,-0.11031,-0.01125
21.0898,-0.10508,0.01431,-0.05645
21.1080,-0.07148,0.13709,-0.02652
21.1300,-0.04216,0.04241,-0.11082
21.1478,-0.07148,0.02836,-0.05279
21.1680,-0.01650,-0.01502,-0.00819
21.1909,0.00854,0.00575,-0.00514
21.2083,-0.03300,-0.02235,-0.01491
21.2283,-0.03788,-0.03640,-0.01125
21.2502,0.05924,-0.12680,0.08954
21.2683,-0.24252,0.17130,0.10359
21.2879,0.35124,-0.15063,-0.23788
21.3104,-0.04094,-0.00830,0.08283
21.3281,-0.01223,0.01247,-0.08272
21.3476,0.02992,-0.00952,-0.01308
21.3696,0.07635,-0.06144,0.06083
21.3899,-0.02750,-0.04189,0.04129
21.4079,0.02076,-0.00708,-0.00208
21.4304,0.00854,-0.01868,-0.00942
21.4482,-0.01345,-0.00952,-0.04668
21.4693,-0.00612,-0.01379,-0.04423
21.4915,-0.02078,0.00514,-0.02285
21.5089,-0.04338,-0.00402,-0.02041
21.5299,-0.04460,-0.00952,0.00891
21.5514,-0.04338,-0.01807,0.01746
21.5695,-0.04216,-0.01990,0.01624
21.5901,0.01587,-0.00585,-0.00086
21.6121,0.02259,-0.00769,-0.02041
21.6302,0.04519,-0.00402,-0.03568
21.6500,0.05252,-0.00769,-0.01369
21.6723,0.02931,-0.00769,-0.01736
21.6901,-0.00184,-0.01990,0.01502
21.7100,0.01771,-0.01868,0.01930
21.7320,0.04092,-0.01807,0.03151
21.7498,0.01221,-0.01441,0.00952
21.7716,0.04092,-0.00097,0.00952
21.7915,-0.02628,-0.02723,0.00708
21.8090,0.01099,-0.00463,-0.00758
21.8293,-0.01528,-0.02907,0.00341
21.8512,0.00732,-0.01868,0.00586
21.8689,-0.00734,-0.03029,0.01319
21.8890,0.00610,-0.02357,0.01807
21.9113,-0.01406,-0.02051,0.01685
21.9292,0.02198,-0.00402,0.01563
21.9594,0.00671,-0.01074,-0.00331
21.9711,0.01709,-0.01624,0.00891
21.9892,-0.00184,-0.01685,0.00586
22.0090,0.00304,-0.00769,0.00647
22.0310,-0.02139,-0.02418,0.01685
22.0484,0.01587,-0.00830,0.00830
22.0687,-0.03972,-0.01685,-0.00025
22.0916,-0.01834,-0.01135,0.00158
22.1085,-0.02261,-0.00830,-0.00270
22.1288,-0.01528,-0.01563,0.00952
22.1512,0.00488,-0.00402,0.00586
22.1689,0.01954,-0.00769,0.01074
22.1891,0.02931,-0.01135,0.00586
22.2218,0.05314,-0.00219,-0.00942
22.2292,0.04153,-0.01379,0.00402
22.2493,0.04214,-0.01257,0.00219
22.2718,0.04031,-0.01563,0.00402
22.2891,0.01526,-0.01990,0.02174
22.3094,0.00427,-0.01257,0.00830
22.3312,-0.00917,-0.01441,0.01135
22.3490,-0.01589,-0.00463,-0.00270
22.3704,-0.02994,-0.00341,-0.00025
22.3926,-0.02750,-0.00891,0.00341
22.4091,-0.04216,-0.00524,-0.01797
22.4293,-0.03849,-0.00341,-0.02224
22.4518,-0.05926,-0.00769,-0.02713
22.4692,-0.05499,-0.00280,-0.04607
22.4892,-0.02811,-0.02296,-0.01064
22.5122,-0.02383,-0.01379,-0.02774
22.5287,-0.02994,-0.00646,-0.03141
22.5493,-0.04277,-0.00097,-0.04362
22.5713,-0.02261,0.00759,-0.02530
22.5890,-0.01834,-0.00463,-0.01613
22.6100,-0.02261,-0.00585,-0.01003
22.6328,-0.01956,-0.01196,-0.00942
22.6501,-0.03544,-0.01441,0.00158
22.6693,-0.03911,-0.00280,-0.01858
22.6911,-0.03911,0.00881,-0.02591
22.7095,-0.04338,0.01553,-0.03507
22.7294,-0.03849,0.01858,-0.03385
22.7514,-0.03911,0.01308,-0.03263
22.7691,-0.01467,0.00331,-0.01797
22.7899,0.00121,-0.00524,-0.01919
22.8115,0.01587,-0.01563,0.00158
22.8291,0.00488,-0.01685,-0.00147
22.8497,0.02626,-0.00524,-0.00697
22.8725,0.01954,-0.00830,-0.00697
22.8903,0.02931,-0.00524,-0.00819
22.9107,0.02809,-0.01013,0.00647
22.9429,0.02748,-0.00402,-0.00086
22.9513,0.02626,-0.00280,-0.01308
22.9716,0.02992,-0.00463,-0.01125
22.9922,0.02442,-0.01502,-0.02163
23.0100,0.01648,-0.01502,-0.01491
23.0297,0.01893,-0.00830,-0.02896
23.0513,0.00793,-0.00891,-0.01797
23.0720,0.02504,0.01125,-0.02041
23.0890,0.00366,0.00697,-0.00514
23.1117,-0.00856,0.01247,-0.00147
23.1294,-0.00001,0.01736,-0.01675
23.1493,-0.00856,0.01797,-0.02408
23.1740,-0.00367,0.00759,-0.02224
23.1916,0.00915,0.01064,-0.02774
23.2174,-0.00123,-0.00341,-0.01186
23.2319,-0.01711,-0.01685,-0.00025
23.2498,0.01343,-0.00463,-0.01125
23.2695,0.00854,0.01553,-0.02652
23.2919,-0.00978,0.02591,-0.04973
23.3095,-0.00978,-0.00158,-0.01064
23.3293,-0.03239,0.00392,-0.01797
23.3542,-0.03788,0.01431,-0.02652
23.3691,-0.02872,0.01186,-0.01369
23.3897,-0.01467,0.02897,-0.01613
23.4121,-0.03177,-0.00036,-0.00086
23.4298,-0.01406,-0.00097,0.00830
23.4509,-0.03300,-0.01685,0.01991
23.4736,-0.01895,-0.00158,-0.00025
23.4926,-0.02017,0.00331,0.01013
23.5101,-0.01039,0.00942,-0.00208
23.5327,-0.01162,0.01553,-0.00575
23.5497,0.00671,0.02897,-0.03752
23.5695,0.00060,0.00881,-0.00331
23.5918,0.02015,0.00392,-0.00758
23.6101,0.01465,0.00697,-0.01552
23.6311,0.00732,0.01003,-0.01491
23.6515,0.05375,0.01919,-0.00331
23.6695,0.02565,0.02897,-0.02530
23.6893,0.06169,0.03202,0.05595
23.7115,0.02748,0.03202,-0.01919
23.7314,0.05191,0.02774,-0.02591
23.7515,-0.00612,0.03202,-0.03385
23.7833,-0.01467,0.02286,-0.02224
23.7899,-0.02139,0.02225,-0.01797
23.8099,-0.02811,0.01308,-0.00025
23.8315,-0.02078,0.00514,0.00586
23.8492,-0.00856,0.01614,-0.02347
23.8693,-0.00429,0.01003,-0.02163
23.8923,-0.01956,0.00636,-0.01186
23.9119,-0.01345,0.01919,-0.04240
23.9296,-0.00184,0.02347,-0.05034
23.9519,0.00915,0.02530,-0.03568
23.9697,0.00488,0.00881,-0.00331
23.9896,0.02015,0.00759,0.01258
24.0139,0.00121,-0.00891,0.04251
24.0298,-0.01895,-0.00219,0.03273
24.0562,-0.02139,-0.00402,0.04129
24.0733,-0.00612,0.00514,0.03273
24.0913,0.00549,0.01736,0.00708
24.1092,-0.00551,0.01736,-0.00086
24.1319,-0.01772,0.01492,-0.00086
24.1492,-0.02017,0.01247,0.01746
24.1696,-0.03666,0.00636,0.02418
24.2021,-0.04155,0.00453,0.01258
24.2119,-0.02383,0.00270,0.02601
24.2297,-0.00429,0.01675,0.01013
24.2519,-0.00367,0.01369,0.00952
24.2695,-0.02078,0.00575,0.00830
24.2896,-0.00917,0.01858,0.00036
24.3119,-0.00062,0.02102,-0.00270
24.3296,0.02198,0.01247,0.00402
24.3485,0.04153,0.01675,0.00219
24.3715,0.01771,0.00759,-0.01064
24.3894,0.01221,0.00087,0.01441
24.4096,0.00121,-0.00524,0.02663
24.4322,-0.02811,-0.00219,0.02296
24.4510,-0.02872,0.00759,0.01197
24.4704,0.00427,0.01003,0.01685
24.4919,-0.01039,0.00759,0.00219
24.5105,0.00610,-0.00219,0.01013
24.5297,0.00121,0.00759,-0.01430
24.5525,0.02442,0.00209,0.01013
24.5697,-0.00429,-0.00463,0.01258
24.5902,0.02320,0.01736,0.01074
24.6121,0.00976,0.00942,-0.00086
24.6292,0.00366,0.00759,0.01930
24.6496,-0.00429,0.01553,-0.00697
24.6714,-0.00551,0.01736,-0.00942
24.6891,-0.01711,0.01797,-0.01064
24.7092,-0.04216,0.02347,-0.01003
24.7316,-0.04582,0.01064,-0.00270
24.7560,-0.05438,0.00148,0.00402
24.7693,-0.04399,0.01369,-0.00086
24.7916,-0.02261,0.01186,-0.00270
24.8090,-0.02872,0.01064,0.00036
24.8294,-0.02017,0.01492,-0.00025
24.8517,-0.01345,0.01919,0.00097
24.8687,-0.00367,0.01064,0.00219
24.8891,0.02748,0.01614,0.00463
24.9112,-0.00184,0.00820,0.00036
24.9295,0.00182,0.00820,-0.00575
24.9492,0.00488,-0.00036,0.01563
24.9716,-0.00673,0.00820,-0.00697
24.9894,-0.00429,-0.00219,0.01502
25.0093,0.01221,0.00453,0.00341
25.0312,-0.01711,0.00575,-0.00636
25.0490,0.00427,0.01553,-0.02774
25.0691,0.03725,0.03324,-0.03507
25.0913,0.01282,0.01797,-0.02835
25.1093,0.03664,0.02225,-0.00942
25.1292,0.02626,0.02286,-0.02224
25.1512,0.01037,0.01553,-0.01491
25.1700,0.01587,0.01186,-0.00392
25.1891,0.00671,0.00881,0.00402
25.2114,-0.02017,0.00392,-0.00208
25.2309,-0.00123,0.01614,-0.00392
25.2509,-0.03605,0.01553,-0.01552
25.2731,-0.06537,0.00392,0.00402
25.2894,-0.03361,-0.00036,0.00097
25.3175,-0.00795,0.01125,-0.00575
25.3312,-0.02139,0.00942,-0.01980
25.3484,0.00671,0.02041,-0.01003
25.3689,-0.01223,0.01492,0.00036
25.3913,-0.00001,0.01186,0.00402
25.4086,-0.00367,0.01247,-0.00942
25.4309,0.01893,0.01614,-0.01430
25.4550,0.03847,0.00331,0.00463
25.4690,0.03420,-0.01074,0.02663
25.4894,0.03114,-0.00341,0.01380
25.5115,0.02076,-0.00524,-0.00208
25.5292,0.01893,-0.00463,0.00830
25.5492,0.04031,0.01858,-0.01613
25.5716,0.02320,0.01553,-0.02102
25.5933,-0.00490,0.02347,-0.05156
25.6102,-0.03055,0.03080,-0.05401
25.6327,0.01404,0.02469,-0.03874
25.6486,0.03786,0.00392,-0.00880
25.6689,0.02809,-0.00097,-0.00819
25.6913,0.02442,0.00636,-0.02347
25.7090,-0.01650,0.00087,-0.02530
25.7286,0.00549,0.00942,-0.01858
