time,X_value,Y_value,Z_value
1326.6401,0.01393,0.10665,-0.06024
1326.6602,0.02737,0.05046,-0.03825
1326.6842,0.02493,0.04618,-0.03947
1326.7314,0.02004,-0.03201,-0.01687
1326.7316,0.04081,0.04007,-0.01687
1326.7452,0.04203,0.01930,-0.00282
1326.7603,0.04142,0.02663,0.00695
1326.7802,0.05303,0.00281,-0.00282
1326.8026,0.05119,0.03641,-0.02970
1326.8202,0.01515,0.04557,-0.08590
1326.8510,-0.04899,-0.06378,-0.06268
1326.8701,0.01760,-0.03262,-0.06940
1326.8809,0.03104,0.08955,-0.03886
1326.9010,-0.03738,-0.12853,0.10653
1326.9231,-0.01172,-0.06989,0.07965
1326.9406,0.00721,-0.05889,0.11691
1326.9606,-0.01111,-0.10287,0.09431
1327.0040,-0.02333,-0.05584,0.06315
1327.0043,0.03104,0.01380,0.05216
1327.0205,0.05242,0.07550,0.05582
1327.0425,0.05058,0.08955,0.04238
1327.0616,0.04386,0.09077,0.05399
1327.0804,-0.05998,-0.05767,0.05521
1327.1028,-0.01295,-0.04056,0.04727
1327.1354,0.03104,0.02113,0.03200
1327.1510,0.04875,0.09749,0.01917
1327.1622,-0.01844,0.13353,0.00940
1327.1802,-0.02333,0.03518,0.02406
1327.2019,-0.02272,-0.00391,0.02711
1327.2241,0.02065,0.11337,-0.00893
1327.2411,-0.04838,0.10360,-0.02786
1327.2791,-0.02394,-0.00269,-0.01320
1327.2924,-0.04532,-0.03323,-0.01320
1327.3007,0.06341,0.13659,-0.05108
1327.3202,-0.05571,0.31252,-0.06024
1327.3425,0.00355,0.08344,-0.01565
1327.3616,0.04509,0.07000,-0.01748
1327.3801,-0.07770,-0.40586,0.18411
1327.4136,-0.01050,-0.03690,-0.08651
1327.4255,0.00660,-0.07722,-0.05780
1327.4402,-0.03616,0.03824,-0.01076
1327.4637,0.03165,0.18790,-0.08468
1327.4801,0.02798,0.10482,-0.02176
1327.5001,-0.02761,0.00403,0.01306
1327.5222,0.04081,0.21905,-0.04008
1327.5636,-0.04471,-0.30324,0.17067
1327.5640,0.02798,-0.16213,0.06682
1327.5834,-0.00501,-0.16701,0.01917
1327.6003,0.01149,-0.03934,0.06865
1327.6204,0.04692,-0.20672,0.00757
1327.6437,0.05119,-0.16885,0.03261
1327.6616,0.01515,-0.03323,0.04910
1327.6986,-0.01600,-0.07905,0.02650
1327.7137,0.06647,-0.01857,0.02528
1327.7197,0.04997,-0.00758,0.02039
1327.7397,0.06708,0.05717,0.00573
1327.7616,0.00782,0.06817,-0.00404
1327.7802,0.02371,0.02602,-0.00587
1327.7998,-0.00378,-0.03446,-0.00221
1327.8340,0.02615,-0.04301,0.00390
1327.8392,0.00721,0.03885,-0.01443
1327.8595,-0.01600,-0.02346,0.00695
1327.8833,-0.01050,0.04374,-0.00221
1327.8994,0.00599,0.03213,0.00268
1327.9197,-0.00501,-0.01735,0.01306
1327.9420,-0.01844,-0.06133,0.01734
1327.9669,-0.00439,0.01380,0.02100
1327.9882,0.02248,0.04923,0.01306
1328.0023,-0.03005,0.00647,0.01306
1328.0200,0.00477,-0.02102,0.01551
1328.0399,0.02493,0.02724,0.01673
1328.0641,0.04203,0.04374,-0.00282
1328.0814,-0.00989,0.04862,-0.01748
1328.1195,0.03592,-0.03873,-0.01626
1328.1378,0.05486,-0.00574,-0.01809
1328.1410,0.07746,0.06084,-0.03520
1328.1682,0.00782,0.02297,-0.02420
1328.1827,-0.01234,-0.06744,0.00940
1328.2001,0.01088,-0.04667,0.00085
1328.2216,-0.00745,0.07367,-0.01992
1328.2666,-0.05021,0.02358,-0.02725
1328.2670,-0.04838,-0.01491,-0.02176
1328.2803,-0.05693,0.03396,-0.02603
1328.3022,-0.07770,-0.01857,-0.03458
1328.3199,-0.03616,-0.00697,-0.03642
1328.3412,-0.02455,0.01686,-0.05352
1328.3635,-0.02089,0.05901,-0.04619
1328.3970,-0.01111,-0.02774,-0.02970
1328.4124,-0.02028,-0.06683,-0.00893
1328.4227,0.01149,0.02969,-0.01870
1328.4399,-0.00989,0.04984,-0.02053
1328.4597,-0.00195,-0.05522,0.02039
1328.4822,0.01393,-0.04667,0.02223
1328.5017,-0.01234,0.03579,0.00451
1328.5386,-0.04288,0.01930,-0.00526
1328.5570,-0.03249,-0.04606,0.00329
1328.5613,-0.01478,-0.01491,-0.01565
1328.5798,-0.02394,0.06450,-0.02176
1328.6022,-0.02394,0.01869,0.00268
1328.6198,-0.01967,-0.01491,0.00757
1328.6398,0.00721,0.04068,0.00818
1328.6824,0.00294,0.08711,0.00512
1328.6826,-0.00745,-0.00758,0.01306
1328.7000,0.00782,0.04190,0.00451
1328.7223,0.00416,0.03091,0.01001
1328.7402,0.03898,-0.04423,0.02345
1328.7603,0.04509,0.00159,0.00451
1328.7822,0.02554,0.03030,0.00207
1328.8110,0.01332,-0.03751,0.02223
1328.8246,0.04692,-0.06317,0.03444
1328.8420,0.04875,0.07245,-0.00771
1328.8596,0.02248,0.07367,-0.01748
1328.8811,0.01637,-0.03384,-0.01198
1328.9034,0.01943,-0.03384,-0.01565
1328.9240,-0.00134,0.09260,-0.04130
1328.9707,-0.02883,0.02663,-0.02359
1328.9711,0.02981,-0.02529,-0.00771
1328.9926,0.00232,0.04984,-0.02298
1328.9999,0.00171,0.05351,-0.01565
1329.0220,0.02371,-0.02896,0.01123
1329.0397,0.02676,0.00831,0.00085
1329.0598,0.00171,0.03763,-0.00038
1329.0953,0.01576,-0.02651,-0.00404
1329.1130,0.05669,-0.03812,-0.01198
1329.1199,0.01515,0.01502,-0.01870
1329.1425,0.05486,-0.04912,0.00818
1329.1597,0.01027,0.00036,0.00268
1329.1812,-0.02700,0.03335,-0.00160
1329.2035,-0.01661,-0.05156,0.01245
1329.2391,-0.00684,0.01319,0.00329
1329.2413,-0.03860,0.05229,-0.00526
1329.2615,-0.04654,0.00281,0.02711
1329.2834,-0.02394,0.00525,0.02467
1329.2994,-0.04166,0.10360,0.01612
1329.3232,-0.01661,0.04129,0.01978
1329.3412,0.01210,-0.00025,0.03261
1329.3804,-0.00317,0.01869,0.01306
1329.3954,-0.03188,0.00892,0.01306
1329.4001,-0.05754,-0.07783,0.02284
1329.4198,-0.04288,0.01014,0.02100
1329.4419,-0.03311,0.02541,0.02345
1329.4597,-0.00501,-0.07355,0.06621
1329.4799,0.02920,0.00708,0.05033
1329.5111,-0.01600,-0.00574,0.04666
1329.5220,0.03898,-0.04484,0.04910
1329.5392,0.03592,0.01136,0.03750
1329.5616,0.03837,-0.05339,0.03322
1329.5795,0.02004,-0.00391,0.00634
1329.6033,0.03165,-0.00147,0.00085
1329.6252,0.04753,-0.07111,-0.00893
1329.6617,0.01943,-0.02224,-0.00954
1329.6621,0.00416,0.04129,-0.03031
1329.6831,0.06402,-0.04362,0.01306
1329.7008,-0.00134,-0.06500,0.01184
1329.7207,-0.07403,-0.00391,-0.01015
1329.7430,0.01515,-0.04056,-0.02053
1329.7620,0.04814,0.07855,-0.03275
1329.7986,-0.00928,0.02052,-0.00404
1329.8162,-0.00378,-0.03018,0.00329
1329.8202,-0.03372,0.04862,-0.02298
1329.8408,-0.04227,0.00831,-0.02542
1329.8623,-0.00623,0.05351,-0.02725
1329.8810,0.01576,0.07000,-0.01565
1329.9010,0.05058,-0.03140,0.02162
1329.9414,0.03470,0.05656,0.01123
1329.9430,0.01332,0.03335,0.00757
1329.9611,0.00477,-0.01491,0.02345
1329.9827,0.00477,0.07428,0.00024
1330.0005,-0.01539,0.00647,0.01612
1330.0204,-0.00073,-0.03812,0.01978
1330.0444,-0.04654,0.02785,0.00207
1330.0898,-0.05204,-0.01369,0.00757
1330.0900,-0.00439,-0.01124,0.00085
1330.1025,-0.01661,0.01991,-0.00160
1330.1208,-0.00256,-0.02285,-0.00893
1330.1407,-0.01295,0.00831,-0.01626
1330.1630,-0.03127,0.05840,-0.01748
1330.1807,0.00110,-0.02041,-0.00221
1330.2097,0.03531,-0.00269,0.00634
1330.2229,0.02493,0.06939,-0.01320
1330.2401,-0.02761,-0.04056,-0.00038
1330.2612,-0.03921,0.03579,-0.02481
1330.2852,-0.02761,-0.04362,-0.00832
1330.3016,0.03287,-0.03690,-0.00954
1330.3256,-0.01050,0.04557,-0.03336
1330.3621,-0.02394,-0.01063,-0.04008
1330.3630,0.03042,-0.04667,0.00085
1330.3813,-0.00195,-0.01552,0.01001
1330.4036,-0.01906,0.02541,0.01490
1330.4227,0.00660,-0.03690,0.03505
1330.4429,0.00294,0.03396,0.00451
1330.4811,-0.04471,0.06206,-0.03031
1330.4814,-0.04288,-0.03507,-0.02970
1330.5026,0.00904,-0.00697,-0.03214
1330.5249,-0.02028,0.03579,-0.01076
1330.5430,-0.01539,-0.04240,0.02833
1330.5635,-0.02883,0.04984,0.01306
1330.5858,-0.05204,0.02358,0.00451
1330.6238,0.00049,-0.03079,0.01429
1330.6270,0.01454,-0.00147,-0.00038
1330.6445,0.00599,0.06817,-0.01931
1330.6627,0.01882,-0.00330,-0.00648
1330.6823,0.05791,-0.03262,0.01429
1330.7030,0.05608,0.00831,0.02039
1330.7228,0.02493,0.06206,0.03200
1330.7615,0.05425,0.00281,0.04788
1330.7770,0.05914,-0.03507,0.05155
1330.7838,0.07013,0.06756,0.03200
1330.8038,-0.00256,0.04862,0.01123
1330.8257,-0.00562,-0.02957,-0.00710
1330.8433,0.02309,-0.06500,-0.02725
1330.8622,0.04997,0.10116,-0.06513
1330.8977,0.00232,-0.08088,-0.04924
1330.9105,0.01637,-0.00513,-0.04741
1330.9218,-0.00195,0.06389,-0.05169
1330.9441,-0.01172,0.01136,-0.02176
1330.9617,-0.01417,-0.02224,-0.02481
1330.9828,0.01271,0.04496,-0.03825
1331.0045,0.00904,0.09627,-0.04130
1331.0405,-0.00867,0.07061,-0.03275
1331.0433,-0.03433,-0.03079,0.00329
1331.0659,-0.01661,-0.06072,0.01184
1331.0820,-0.00684,-0.00391,0.03139
1331.1021,-0.00012,0.06267,-0.00038
1331.1237,0.00294,-0.00208,0.01856
1331.1442,-0.01844,-0.05645,0.03444
1331.1821,-0.00501,0.07122,0.00146
1331.1948,-0.00501,0.09322,-0.01137
1331.2029,0.01088,-0.01002,-0.00038
1331.2230,0.00721,-0.02285,-0.00343
1331.2455,0.04936,0.05595,-0.01992
1331.2631,0.00416,0.06267,-0.02298
1331.2831,0.00782,-0.01674,-0.00954
1331.3215,-0.01172,0.03396,-0.02420
1331.3246,-0.00928,0.04312,-0.03336
1331.3434,-0.00256,0.01441,-0.02420
1331.3654,-0.00501,-0.04301,-0.00221
1331.3829,0.02371,0.01441,-0.02420
1331.4016,0.00049,0.08405,-0.04191
1331.4255,0.02737,0.07122,-0.03031
1331.4620,0.01882,0.06817,0.01734
1331.4753,-0.01783,-0.01063,0.05033
1331.4855,0.03165,0.05229,0.02162
1331.5032,0.01210,0.05595,0.00146
1331.5232,-0.02883,-0.10409,0.02833
1331.5455,-0.01967,-0.07599,0.01062
1331.5632,0.01576,-0.00269,-0.02848
1331.6024,0.02798,0.07000,-0.03764
1331.6216,0.01515,0.08894,-0.04314
1331.6227,-0.03188,-0.05339,-0.01137
1331.6431,-0.00623,-0.03751,-0.00526
1331.6652,0.00049,-0.01185,0.02772
1331.6830,0.04203,-0.04973,0.08270
1331.7029,0.02554,0.02541,0.02895
1331.7451,-0.00378,-0.01674,0.02406
1331.7455,-0.03738,-0.00147,0.00390
1331.7650,0.01454,0.00708,-0.00160
1331.7853,-0.01600,-0.01552,-0.02176
1331.8035,0.04020,0.06023,-0.05047
1331.8229,0.01027,0.06695,-0.06818
1331.8439,-0.01722,0.22822,-0.11522
1331.8810,-0.00745,-0.17068,0.04300
1331.8931,0.08540,0.03274,0.09614
1331.9038,0.12694,-0.08088,0.02284
1331.9220,0.00782,0.02419,-0.00221
1331.9412,-0.00806,0.03030,-0.01076
1331.9639,0.03714,0.05168,0.00085
1331.9827,0.25278,0.19156,-0.02786
1332.0184,-0.05204,-0.02285,0.01612
1332.0388,0.35235,0.02297,0.01734
1332.0428,-0.19926,-0.03079,-0.02603
1332.0614,0.22224,0.04496,-0.02298
1332.0840,0.00171,0.00831,0.01612
1332.1041,0.08724,0.03824,0.02772
1332.1239,-0.03188,-0.00880,0.01184
1332.1635,0.01210,-0.00391,0.00329
1332.1792,-0.03494,0.01258,-0.01381
1332.1829,-0.07464,0.01014,-0.00099
1332.2054,-0.08320,-0.03934,0.02650
1332.2250,-0.07098,-0.04362,0.03017
1332.2446,-0.09358,-0.01491,0.02223
1332.2694,-0.08503,0.04129,0.00940
1332.3137,-0.09175,0.05290,0.00940
1332.3138,-0.09541,0.03763,0.00085
1332.3256,-0.04838,0.01197,0.00207
1332.3429,-0.00073,0.07550,-0.00710
1332.3625,0.02554,0.11521,-0.01076
1332.3854,-0.03127,0.01930,0.00024
1332.4045,-0.03677,-0.05095,0.03139
1332.4309,-0.00989,-0.06561,0.04727
1332.4474,0.02859,-0.05461,0.05460
1332.4629,0.04753,0.07367,0.02711
1332.4824,0.04386,0.11582,0.02956
1332.5066,0.04386,0.01136,0.05766
1332.5244,0.08113,-0.03262,0.06743
1332.5657,0.08601,0.05717,0.04544
1332.5822,0.06891,0.01747,0.04483
1332.5833,0.07624,0.01869,0.02956
1332.6029,0.05608,-0.01796,0.02956
1332.6256,0.07074,0.04129,0.02223
1332.6432,0.03898,0.05717,0.00634
1332.6630,0.06036,0.09016,-0.00038
1332.6967,-0.00623,-0.03262,0.00818
1332.7098,-0.03677,-0.08821,0.02650
1332.7223,-0.06609,-0.07233,0.06560
1332.7450,-0.03799,-0.05400,0.03994
1332.7623,-0.08014,-0.02957,0.03017
1332.7826,-0.04166,0.01502,-0.00160
1332.8068,-0.03921,-0.03140,-0.00710
1332.8434,-0.00562,-0.01246,-0.01320
1332.8438,-0.00134,0.04312,-0.02725
1332.8627,-0.02761,0.01075,-0.02664
1332.8815,-0.06854,-0.02896,-0.03031
1332.9015,-0.04044,-0.04179,-0.01015
1332.9237,-0.02272,-0.06927,0.00390
1332.9426,-0.00378,-0.03446,0.01673
1332.9785,-0.01417,-0.00574,0.00268
1332.9915,-0.03249,-0.08149,0.00634
1333.0029,-0.01967,-0.06256,-0.01076
1333.0210,-0.03311,0.03518,-0.03825
1333.0422,0.02309,0.10360,-0.04619
1333.0614,0.00294,0.06206,-0.02786
1333.0813,0.01393,-0.02285,-0.00893
1333.1221,-0.00867,-0.05217,-0.00404
1333.1370,0.05975,-0.01185,0.00207
1333.1449,0.07929,0.05595,-0.00526
1333.1665,0.08785,0.04190,-0.00282
1333.1835,0.04692,0.00831,-0.01504
1333.2035,0.05303,-0.02774,-0.01809
1333.2295,0.05181,-0.02590,-0.02420
1333.2495,0.05181,-0.02407,-0.02176
1333.2638,0.03776,0.04251,-0.02115
1333.2859,0.00599,0.00403,-0.01381
1333.3036,-0.01844,-0.03507,-0.01076
1333.3235,-0.01356,-0.02651,-0.00526
1333.3458,-0.00806,0.01258,-0.01076
1333.3802,-0.00134,0.05717,-0.01931
1333.3936,-0.03616,0.01136,0.00024
1333.4056,-0.03005,-0.00636,0.00634
1333.4233,-0.00012,-0.00880,0.01429
1333.4434,0.01454,-0.01918,0.01245
1333.4648,-0.01295,-0.01613,-0.00038
1333.4823,0.01149,0.03457,-0.01626
1333.5110,0.03226,0.07184,-0.03520
1333.5243,-0.02150,0.01319,-0.02053
1333.5425,-0.05693,-0.00574,-0.01809
1333.5632,-0.03555,-0.04423,0.00634
1333.5863,-0.04166,-0.03934,0.01734
1333.6040,-0.01356,-0.02774,0.01551
1333.6241,-0.01050,0.01686,-0.00526
1333.6650,0.02493,0.02846,-0.00465
1333.6765,-0.02455,-0.04179,-0.00893
1333.6843,-0.01539,-0.03873,0.01062
1333.7070,0.00294,-0.03812,0.01367
1333.7244,0.01027,-0.02224,0.01001
1333.7444,0.02798,0.01136,-0.00160
1333.7686,0.02004,-0.02957,-0.00526
1333.8040,-0.01539,-0.05889,-0.00404
1333.8199,-0.02394,-0.07844,-0.00221
1333.8265,-0.01172,-0.05034,-0.00465
1333.8445,0.01271,-0.01491,-0.00587
1333.8632,0.00966,-0.01613,0.00512
1333.8845,0.01699,-0.01430,-0.00526
1333.9034,-0.01417,-0.01613,-0.01443
1333.9423,0.01271,-0.03018,-0.01687
1333.9606,0.02065,-0.01674,-0.02237
1333.9650,-0.00195,-0.01857,-0.01931
1333.9828,-0.01356,-0.01124,-0.01198
1334.0043,0.01821,-0.01063,-0.00893
1334.0231,0.00416,0.01319,0.00207
1334.0432,0.00232,-0.04179,0.02650
1334.0851,0.01088,0.03152,-0.01443
1334.0980,-0.03249,0.01136,-0.02664
1334.1030,-0.01600,-0.00269,-0.02237
1334.1240,0.05547,0.09810,-0.02481
1334.1431,-0.00501,0.04740,-0.02298
1334.1628,-0.02883,0.04312,-0.03031
1334.1851,-0.00073,0.00220,-0.02542
1334.2258,-0.01783,-0.00269,-0.00648
1334.2292,-0.02577,-0.00941,-0.00465
1334.2511,-0.03188,-0.02835,0.01734
1334.2653,-0.01111,-0.07783,0.03628
1334.2858,0.01210,-0.04973,0.03933
1334.3077,-0.05449,-0.05400,0.02772
1334.3259,-0.04227,-0.02590,0.01917
1334.3563,-0.00317,-0.00636,-0.00648
1334.3740,0.02981,0.01258,-0.00771
1334.3859,0.02920,-0.01552,-0.01381
1334.4055,-0.01722,0.00220,-0.01076
1334.4275,-0.00867,-0.01185,-0.01992
1334.4467,-0.00195,0.05840,-0.00893
1334.4667,-0.00745,0.14453,-0.00038
1334.5199,-0.00317,0.03274,0.01184
1334.5201,0.09334,-0.06194,0.01795
1334.5323,0.06463,-0.02529,0.03628
1334.5472,-0.00928,0.03396,0.00512
1334.5653,-0.04227,0.02480,-0.01870
1334.5857,0.05914,0.09322,-0.03397
1334.6080,-0.03860,0.04740,-0.01565
1334.6366,-0.06976,0.05107,-0.02176
1334.6578,-0.03494,-0.00147,-0.04008
1334.6694,0.04875,-0.01857,-0.03214
1334.6852,-0.10946,-0.04973,-0.04375
1334.7057,0.00294,0.01930,-0.00893
1334.7292,0.02493,0.01441,-0.03153
1334.7494,0.07074,0.04557,-0.02970
1334.7859,0.06647,0.08100,0.00268
1334.8002,0.01515,0.05840,-0.00343
1334.8060,0.01088,0.01564,-0.01198
1334.8254,-0.00378,-0.07294,0.01001
1334.8473,0.03165,-0.07355,0.01367
1334.8655,0.07929,-0.01185,0.00940
1334.8855,-0.01783,-0.03629,0.00512
1334.9229,0.02859,-0.02896,0.00268
1334.9268,0.02920,-0.00941,-0.02053
1334.9451,0.03837,-0.00269,-0.01931
1334.9677,0.04081,-0.03995,-0.01443
1334.9854,-0.08014,-0.02957,-0.00404
1335.0070,-0.00012,-0.02163,0.02039
1335.0295,-0.01600,-0.01185,0.05582
1335.0656,0.01271,0.02297,0.04849
1335.0659,-0.04166,0.01380,0.03994
1335.0895,-0.04716,0.01869,0.01673
1335.1053,-0.12474,0.00708,0.00573
1335.1252,-0.08320,-0.03446,0.04055
1335.1490,-0.04899,0.00708,0.05216
1335.1663,-0.01600,0.05962,-0.00038
1335.2009,-0.01906,0.05962,-0.03214
1335.2178,-0.00073,0.08894,-0.03153
1335.2262,0.04142,0.04557,-0.00404
1335.2461,0.09029,0.06939,0.01795
1335.2683,-0.03066,-0.11448,0.07904
1335.2864,0.00171,-0.05950,0.04910
1335.3060,-0.01478,-0.00147,0.02223
1335.3475,-0.00073,-0.02041,0.01612
1335.3636,-0.03311,-0.07538,0.00573
1335.3665,0.07990,-0.06744,0.00757
1335.3884,0.07135,0.03396,-0.00648
1335.4064,0.08662,0.03763,0.00207
1335.4264,0.05242,-0.00208,0.00573
1335.4490,0.03531,0.00708,0.00451
1335.4883,0.06708,0.01686,-0.01076
1335.5016,0.03470,0.01747,-0.00893
1335.5082,0.06341,0.02358,-0.01565
1335.5259,0.04814,0.03579,-0.02970
1335.5460,-0.01783,0.00708,-0.03031
1335.5701,-0.04654,-0.01185,-0.01626
1335.5876,-0.00501,0.02846,-0.02115
1335.6356,-0.01295,0.02969,-0.01076
1335.6357,-0.03127,-0.00819,0.00879
1335.6515,-0.00806,0.00892,0.00879
1335.6659,0.02615,0.07000,0.00329
1335.6882,0.03531,0.04862,-0.01137
1335.7054,0.00538,0.05229,-0.00893
1335.7267,0.05914,0.09749,-0.01565
1335.7655,0.01943,0.06328,-0.01992
1335.7783,-0.00073,0.03702,-0.01076
1335.7858,-0.00562,0.01686,-0.00648
1335.8081,0.03714,0.05473,-0.00832
1335.8258,-0.00439,0.05351,-0.02176
1335.8481,0.01882,0.04496,-0.02298
1335.8704,0.04447,0.06206,0.00573
1335.9067,0.06280,-0.01124,0.01245
1335.9069,0.03531,-0.00697,0.00207
1335.9293,0.15382,0.10971,0.00085
1335.9470,0.10984,0.05901,0.01062
1335.9690,0.10800,0.04984,0.02650
1335.9895,0.06952,0.03335,0.03689
1336.0071,0.07319,0.11032,0.00146
1336.0356,0.00538,-0.15663,0.06804
1336.0551,0.02676,-0.08394,0.07965
1336.0665,0.05119,-0.02346,0.02528
1336.0869,-0.00562,0.03946,-0.01015
1336.1093,-0.03311,-0.01613,0.02772
1336.1270,-0.00867,-0.02224,0.04238
1336.1476,-0.05265,-0.03934,0.04055
1336.1912,-0.00745,-0.03751,0.03444
1336.1915,-0.07159,-0.07111,0.01367
1336.2068,-0.08503,-0.11753,0.02345
1336.2292,-0.04716,-0.06683,0.01429
1336.2501,-0.01844,-0.06805,0.00757
1336.2671,-0.11924,-0.07844,-0.00221
1336.2892,-0.08014,-0.10226,0.01245
1336.3164,-0.06243,-0.02835,0.02895
1336.3359,-0.03677,-0.01552,-0.01137
1336.3492,-0.05326,0.01625,-0.03581
1336.3667,-0.03555,0.00708,-0.04069
1336.3871,-0.01783,-0.01674,-0.02542
1336.4097,0.00416,-0.00025,-0.03336
1336.4274,-0.03799,0.03457,-0.06757
1336.4661,0.00599,0.01197,-0.05108
1336.4838,0.01821,-0.01124,-0.01320
1336.4874,0.10067,0.08650,-0.01259
1336.5068,0.06524,0.12742,-0.02848
1336.5304,0.06647,0.09077,-0.03092
1336.5500,0.05852,0.02480,-0.02664
1336.5686,0.08418,-0.01185,-0.01015
1336.6094,0.05914,0.03457,-0.01931
1336.6096,0.05425,-0.00208,-0.01259
1336.6285,0.01699,-0.02957,-0.00710
1336.6492,0.00416,-0.02529,-0.01443
1336.6669,-0.01111,-0.01185,-0.02176
1336.6870,0.02676,0.02236,-0.01259
1336.7094,0.04020,0.03457,0.00390
1336.7548,0.03959,0.07122,-0.01076
1336.7549,-0.02394,0.03030,-0.00587
1336.7703,-0.00562,0.02174,-0.00099
1336.7865,-0.02272,0.01441,0.00695
1336.8065,-0.03555,-0.03323,0.01673
1336.8291,-0.00989,-0.00391,0.01184
1336.8466,0.00232,-0.01613,0.00695
1336.8751,-0.01844,-0.00758,0.00024
1336.8898,-0.03860,0.00281,-0.01748
1336.9065,-0.03188,-0.02346,0.00085
1336.9268,-0.03860,-0.02957,0.01490
1336.9489,-0.00989,-0.02957,0.02589
1336.9664,-0.00317,0.01136,0.02162
1336.9885,0.00538,-0.00330,0.01673
1337.0299,0.02432,0.01808,0.01306
1337.0302,0.01576,0.00220,0.03078
1337.0469,-0.00684,-0.02835,0.02711
1337.0690,0.00599,-0.00147,0.01184
1337.0864,-0.01417,0.01930,0.00573
1337.1071,0.00599,0.02052,0.01062
1337.1305,0.01088,-0.02529,0.01551
1337.1656,0.04692,-0.00391,0.01490
1337.1827,0.03104,-0.00208,-0.00648
1337.1920,0.00294,-0.02774,-0.00771
1337.2063,-0.00073,0.01319,-0.02359
1337.2263,-0.02455,-0.02774,-0.01198
1337.2488,-0.03249,-0.03323,0.01429
1337.2665,0.01760,-0.02835,0.02711
1337.2924,-0.03127,-0.07660,0.05277
1337.3086,-0.04899,-0.08760,0.04361
1337.3252,-0.01783,-0.05706,0.03444
1337.3452,-0.01783,-0.02468,0.01429
1337.3677,0.00294,-0.00697,-0.00282
1337.3853,-0.02089,0.00769,-0.00893
1337.4061,-0.00501,0.01319,-0.00648
1337.4347,-0.00073,0.04068,-0.01443
1337.4518,-0.01234,0.02480,-0.01320
1337.4659,-0.00623,-0.00269,0.00024
1337.4889,-0.02944,0.00831,0.00573
1337.5054,-0.03494,0.01686,0.00879
1337.5255,-0.03799,-0.04117,0.01917
1337.5479,-0.01478,-0.00086,0.01062
1337.5807,0.00599,-0.03446,0.02162
1337.5922,0.02371,0.00464,0.01245
1337.6084,0.01760,0.01564,-0.00099
1337.6260,0.03470,0.04801,0.00268
1337.6460,0.01576,0.05229,0.00940
1337.6683,0.00904,0.03457,0.00695
1337.6859,0.02432,0.00586,0.00695
1337.7175,-0.02211,0.01502,-0.00282
1337.7349,-0.01600,-0.03201,-0.00038
1337.7451,-0.01478,-0.03995,0.01551
1337.7661,-0.00195,-0.02041,0.00512
1337.7893,-0.02028,-0.03140,0.00879
1337.8081,0.00966,0.00342,0.00268
1337.8281,0.03348,0.01686,0.01306
1337.8784,0.02981,-0.02712,0.02528
1337.8787,0.01271,-0.01307,0.03139
1337.8925,0.03898,0.03335,0.01490
1337.9086,0.02309,0.01686,-0.00465
1337.9261,0.01332,0.04740,-0.00954
1337.9463,-0.05082,0.00647,-0.00404
1337.9688,0.00599,-0.02041,-0.00160
1338.0004,-0.08564,-0.07722,0.00695
1338.0135,0.02371,-0.06317,-0.00893
1338.0291,-0.00867,-0.02102,0.00390
1338.0479,-0.02394,-0.05828,-0.01870
1338.0662,0.02493,-0.02041,-0.02115
1338.0898,0.01210,-0.00513,0.00818
1338.1099,0.02554,-0.01430,0.02895
1338.1472,0.01454,-0.02529,0.02711
1338.1611,0.01149,-0.01185,0.02406
1338.1665,0.01088,0.00220,0.01184
1338.1868,0.00477,-0.02896,0.03322
1338.2089,-0.00195,-0.02224,0.04116
1338.2262,-0.01722,0.01686,0.01306
1338.2500,-0.08075,-0.00941,-0.00648
1338.2837,0.00966,0.04068,-0.01443
1338.2972,-0.06182,-0.09982,-0.01076
1338.3094,-0.03921,-0.01857,-0.02664
1338.3295,-0.05754,-0.00758,-0.01992
1338.3470,-0.04288,0.01686,-0.01992
1338.3673,-0.04471,-0.01735,-0.01137
1338.3932,-0.08503,-0.08149,0.01245
1338.4292,-0.03738,-0.03323,0.02345
1338.4460,0.00721,0.00769,0.01734
1338.4510,0.00721,0.04618,0.00512
1338.4672,-0.05204,0.00464,-0.01748
1338.4872,-0.06670,0.01258,-0.01809
1338.5095,0.02859,0.02663,-0.01809
1338.5272,0.04081,0.04374,-0.01748
1338.5660,0.01760,-0.00636,-0.01931
1338.5828,-0.01478,-0.02774,0.00634
1338.5872,-0.07892,-0.06256,0.01306
1338.6074,-0.05876,-0.00330,0.00451
1338.6295,0.01882,-0.00819,0.01429
1338.6477,0.01699,0.00892,0.02100
1338.6678,0.02676,0.00647,0.02589
1338.7061,0.00477,0.00281,0.03139
1338.7242,-0.01539,-0.00697,0.02039
1338.7271,-0.02883,-0.02285,-0.00160
1338.7495,0.00477,0.01502,-0.00893
1338.7672,-0.01783,-0.00330,-0.00648
1338.7876,0.00294,0.00097,-0.00160
1338.8116,0.00782,0.00769,-0.00038
1338.8406,0.02065,0.02297,-0.01137
1338.8617,0.02371,0.02297,-0.01381
1338.8694,0.02676,0.02419,-0.00099
1338.8872,0.00721,-0.01552,0.00757
1338.9076,0.01454,-0.00330,0.02284
1338.9297,-0.00745,-0.00513,0.02772
1338.9476,0.03714,-0.01430,0.04483
1339.0002,0.01821,-0.00636,0.02345
1339.0005,0.04020,0.00342,-0.00099
1339.0194,-0.00256,0.01502,-0.01870
1339.0272,0.00477,0.01014,-0.01015
1339.0496,-0.03433,-0.01430,-0.00465
