time,X_value,Y_value,Z_value
890.3594,-0.01295,0.20256,0.01429
890.3797,-0.05815,0.22822,0.01306
890.4032,-0.01539,0.22028,0.01306
890.4346,-0.03066,0.20623,0.00818
890.4510,0.00477,0.17629,0.01673
890.4617,-0.02761,0.19706,0.01612
890.4794,-0.03127,0.20134,0.02284
890.5002,-0.04716,0.20134,0.02711
890.5233,-0.01661,0.18790,0.02345
890.5408,-0.02700,0.18851,0.02589
890.5803,0.01637,0.17568,0.01734
890.5983,-0.02639,0.20073,0.01306
890.5997,0.02248,0.17629,0.01917
890.6199,0.03226,0.17935,0.02650
890.6416,0.01088,0.18729,0.03017
890.6592,0.03042,0.17996,0.02956
890.6791,0.04570,0.16347,0.03200
890.7294,0.06341,0.14942,0.03139
890.7297,0.05547,0.15552,0.03750
890.7460,0.02737,0.18851,0.03261
890.7624,-0.01172,0.20867,0.03322
890.7800,0.00049,0.20439,0.03750
890.8018,0.01699,0.18668,0.03628
890.8229,0.02493,0.18607,0.03628
890.8561,0.00599,0.19951,0.03872
890.8745,0.00538,0.19401,0.03078
890.8832,-0.00317,0.20684,0.02223
890.9004,0.01454,0.18973,0.01734
890.9203,0.01332,0.19401,0.02345
890.9424,0.01821,0.17446,0.02650
890.9605,-0.00989,0.18668,0.02895
890.9993,-0.03860,0.20317,0.02589
891.0025,-0.04288,0.20745,0.01917
891.0230,-0.05571,0.20317,0.02223
891.0402,-0.04471,0.19706,0.01429
891.0624,-0.02333,0.18057,0.00818
891.0817,-0.03372,0.19523,0.00451
891.1019,-0.06304,0.20134,0.00512
891.1425,-0.06731,0.20684,0.00451
891.1428,-0.03738,0.19279,0.00695
891.1645,-0.01111,0.17080,0.01429
891.1826,-0.04654,0.19401,0.01612
891.2004,-0.06182,0.19584,0.01429
891.2199,-0.04288,0.18362,0.01429
891.2428,-0.01722,0.17018,0.00329
891.2722,-0.00317,0.16285,0.00757
891.2914,-0.04716,0.20195,0.00634
891.3026,-0.06365,0.21233,0.00573
891.3198,-0.00256,0.17690,0.01429
891.3398,0.02859,0.16041,0.02039
891.3622,0.04142,0.15552,0.03017
891.3799,0.00538,0.19095,0.03994
891.4122,-0.01844,0.21539,0.04177
891.4293,0.02309,0.18179,0.04666
891.4404,0.07135,0.15369,0.04727
891.4597,0.05975,0.15491,0.03933
891.4828,0.02248,0.18851,0.03628
891.4997,0.00477,0.19645,0.03628
891.5197,-0.00012,0.20012,0.03567
891.5587,-0.01661,0.21539,0.03017
891.5733,0.02737,0.17996,0.02772
891.5807,0.03226,0.17690,0.02833
891.6022,0.01271,0.17935,0.02162
891.6215,0.05852,0.15675,0.02345
891.6400,0.03042,0.16591,0.02650
891.6624,0.03226,0.16102,0.02345
891.6887,0.04386,0.14942,0.02711
891.7009,-0.00806,0.17690,0.02589
891.7224,-0.02211,0.17874,0.02772
891.7397,-0.02455,0.17629,0.03200
891.7589,-0.01783,0.17202,0.02895
891.7811,-0.02150,0.16896,0.02711
891.8010,0.02309,0.13659,0.02100
891.8344,0.02248,0.14147,0.02650
891.8516,-0.00806,0.16347,0.03017
891.8613,-0.00684,0.15980,0.02956
891.8796,-0.03921,0.18179,0.02284
891.9013,-0.02150,0.16713,0.01978
891.9192,0.01027,0.14453,0.01673
891.9398,-0.02761,0.17202,0.02100
891.9687,-0.00195,0.15430,0.02650
891.9795,-0.02028,0.16041,0.03383
891.9986,-0.03372,0.18485,0.04727
892.0211,-0.00195,0.16285,0.04972
892.0392,-0.02577,0.19156,0.04849
892.0595,-0.02822,0.20012,0.03750
892.0840,-0.05571,0.21233,0.03017
892.1078,-0.05937,0.21172,0.02223
892.1196,0.00232,0.17446,0.01856
892.1419,0.00966,0.17263,0.01184
892.1616,-0.02700,0.19890,-0.00160
892.1810,-0.03860,0.20867,0.00451
892.2017,-0.04166,0.20561,0.00573
892.2196,0.01393,0.17629,0.02223
892.2578,0.00660,0.18851,0.04055
892.2750,-0.02089,0.20806,0.04422
892.2797,-0.03066,0.20073,0.05033
892.2999,-0.00806,0.18668,0.04055
892.3216,-0.00867,0.17752,0.04422
892.3398,-0.01295,0.18607,0.04238
892.3600,-0.03860,0.19645,0.04361
892.4031,-0.04777,0.19279,0.03994
892.4084,-0.06243,0.18851,0.04238
892.4286,-0.05387,0.18729,0.04666
892.4424,-0.05815,0.17935,0.05155
892.4599,-0.06182,0.18118,0.04483
892.4799,-0.06121,0.18668,0.02895
892.5022,-0.07892,0.19828,0.01184
892.5402,-0.06121,0.19034,0.00879
892.5553,-0.02883,0.16896,0.02589
892.5620,-0.04532,0.18240,0.03811
892.5802,-0.08014,0.20378,0.04605
892.5997,-0.01172,0.15369,0.04727
892.6219,0.02432,0.13048,0.05155
892.6435,-0.00867,0.14819,0.05338
892.6786,-0.02883,0.17080,0.05399
892.6945,-0.01967,0.15919,0.04849
892.7018,-0.01417,0.15064,0.03872
892.7200,0.01271,0.12865,0.03628
892.7418,0.00782,0.12254,0.03383
892.7599,-0.00867,0.14575,0.03200
892.7799,-0.02761,0.16041,0.02650
892.8104,0.00294,0.15125,0.02467
892.8289,-0.01661,0.15552,0.02162
892.8400,0.04692,0.11887,0.02467
892.8618,0.03592,0.12681,0.02528
892.8796,0.04447,0.11948,0.03139
892.9005,0.04509,0.12254,0.03017
892.9222,0.02981,0.12620,0.02223
892.9688,0.02798,0.12498,0.01734
892.9691,0.02859,0.11704,0.01490
892.9827,0.02004,0.11582,0.01490
892.9996,0.05730,0.09138,0.01490
893.0192,0.02004,0.12132,0.00818
893.0424,0.00477,0.13292,0.01245
893.0602,-0.01356,0.13842,0.01429
893.0953,-0.01111,0.13964,0.01551
893.1138,-0.02028,0.14025,0.01673
893.1207,-0.01295,0.13109,0.00512
893.1396,0.02187,0.10849,0.01490
893.1616,-0.00134,0.13781,0.03139
893.1796,-0.06304,0.17018,0.04361
893.1995,-0.02150,0.13781,0.04605
893.2303,-0.00867,0.12742,0.04483
893.2475,-0.03127,0.14270,0.03750
893.2600,0.03104,0.10543,0.03628
893.2819,0.10434,0.05840,0.03872
893.3011,0.04936,0.09505,0.04483
893.3193,0.00966,0.12926,0.04300
893.3417,-0.01172,0.13781,0.03750
893.3674,-0.03311,0.14758,0.03139
893.3796,-0.01356,0.12498,0.02039
893.4015,0.07319,0.06878,0.00634
893.4199,0.03898,0.08772,0.00390
893.4409,0.00355,0.11887,0.00024
893.4615,-0.04105,0.12681,-0.00771
893.4810,-0.00623,0.09138,-0.00465
893.5076,0.02493,0.06634,-0.00099
893.5297,0.02676,0.06512,-0.00832
893.5397,-0.02761,0.09932,-0.00710
893.5613,-0.07281,0.10971,-0.00160
893.5815,-0.03494,0.07794,0.01123
893.5990,0.03287,0.01686,0.01184
893.6189,-0.00562,0.05717,0.01367
893.6485,-0.03066,0.08344,0.00573
893.6613,0.01943,0.05290,-0.00099
893.6788,-0.07098,0.11704,-0.01565
893.7008,-0.09114,0.13598,-0.02115
893.7188,-0.01600,0.07978,-0.02420
893.7388,0.04936,0.03579,-0.03703
893.7614,0.06097,0.04251,-0.03153
893.7855,-0.02577,0.11521,-0.04069
893.7989,-0.08930,0.15675,-0.04986
893.8229,-0.01539,0.10665,-0.04130
893.8409,0.04142,0.05290,-0.02725
893.8589,0.07319,0.03885,-0.01015
893.8810,0.05669,0.05046,-0.00160
893.8987,0.00966,0.07917,0.00512
893.9251,-0.03372,0.08833,0.00024
893.9433,-0.00256,0.06023,-0.00648
893.9603,-0.00439,0.05534,-0.01015
893.9807,0.02676,0.02785,-0.00771
894.0015,-0.03311,0.07184,-0.00526
894.0194,-0.06059,0.07489,0.00390
894.0389,-0.05204,0.06512,0.00634
894.0737,-0.03860,0.03885,0.01551
894.0851,-0.05143,0.06145,0.01184
894.0988,-0.03188,0.04740,-0.00465
894.1201,0.02065,0.00892,0.00207
894.1384,0.00721,0.02419,0.00329
894.1571,-0.04227,0.05840,0.00024
894.1799,-0.03555,0.04923,0.00268
894.2050,0.00355,0.01747,-0.00648
894.2182,0.03287,-0.01613,-0.00954
894.2397,0.06708,-0.03262,-0.00160
894.2569,0.03042,-0.00758,0.00207
894.2781,-0.02150,0.02297,-0.00404
894.2998,0.03470,-0.00147,-0.00282
894.3180,0.01576,-0.01063,-0.00771
894.3445,0.01760,-0.02102,-0.01198
894.3618,0.04753,-0.04545,-0.00648
894.3782,0.00416,-0.02163,-0.00587
894.3982,-0.03005,0.00036,-0.00404
894.4216,-0.02211,-0.00880,-0.00526
894.4404,0.12694,-0.11142,-0.00648
894.4618,0.02065,-0.04117,-0.00954
894.5017,0.04570,-0.04423,-0.01137
894.5023,0.02615,-0.03690,-0.02053
894.5197,0.01454,-0.04056,-0.01626
894.5419,-0.01295,-0.03812,-0.01443
894.5609,0.03837,-0.07599,-0.00587
894.5793,-0.00623,-0.05156,-0.01198
894.6016,-0.02883,-0.05217,-0.02053
894.6368,-0.02883,-0.05095,-0.02420
894.6553,-0.02822,-0.05339,-0.01198
894.6614,-0.00623,-0.06194,-0.01504
894.6808,-0.01295,-0.06744,-0.01565
894.6992,-0.00378,-0.06683,-0.01931
894.7233,0.04264,-0.10837,-0.02237
894.7432,0.02920,-0.09860,-0.01504
894.7803,0.02615,-0.07905,-0.01504
894.7944,0.02432,-0.07783,-0.01320
894.8000,0.02371,-0.07294,-0.02786
894.8193,0.02920,-0.07172,-0.04253
894.8413,0.04814,-0.08271,-0.05230
894.8597,0.00232,-0.05645,-0.05535
894.8813,0.00660,-0.05645,-0.05230
894.9200,0.00232,-0.06500,-0.04008
894.9351,0.02187,-0.08699,-0.02115
894.9401,0.04570,-0.10348,0.01001
894.9612,0.07380,-0.11326,0.02589
894.9791,0.01271,-0.08027,0.02406
894.9993,0.02798,-0.08699,0.01917
895.0219,0.08113,-0.12425,0.02345
895.0497,0.09090,-0.13586,0.02039
895.0665,0.04692,-0.11204,0.01734
895.0811,0.05547,-0.11875,0.00695
895.0994,0.07624,-0.13586,-0.01565
895.1191,0.07441,-0.13280,-0.03275
895.1415,0.05242,-0.10959,-0.05658
895.1592,0.02432,-0.08638,-0.08590
895.1957,0.04447,-0.10226,-0.06452
895.2112,0.07990,-0.15235,-0.03153
895.2205,0.03898,-0.12609,0.01429
895.2393,0.00538,-0.10654,0.03444
895.2614,-0.00989,-0.11142,0.03383
895.2808,-0.03372,-0.10593,0.02162
895.2992,-0.00378,-0.12059,-0.01565
895.3399,0.09823,-0.17495,-0.06696
895.3549,0.13916,-0.18656,-0.11644
895.3593,0.04264,-0.10715,-0.14087
895.3815,-0.11130,-0.02835,-0.13782
895.3991,0.00538,-0.10654,-0.08223
895.4189,0.04570,-0.14502,-0.01198
895.4435,0.03531,-0.14197,0.00390
895.4786,-0.00439,-0.12792,-0.01687
895.4932,0.00721,-0.12853,-0.02970
895.5025,-0.03555,-0.09799,-0.02848
895.5194,-0.05387,-0.08760,-0.00160
895.5394,-0.03249,-0.12181,0.00024
895.5618,0.00843,-0.16457,-0.00587
895.5792,0.01760,-0.16396,-0.01565
895.6172,-0.01356,-0.14563,-0.02115
895.6383,0.06952,-0.17434,-0.04436
895.6403,-0.05449,-0.11998,-0.06329
895.6619,-0.07403,-0.09127,-0.06024
895.6811,-0.02639,-0.10654,-0.06146
895.6992,0.05852,-0.16457,-0.05719
895.7191,0.07319,-0.17007,-0.03520
895.7617,-0.03066,-0.10898,-0.00954
895.7619,-0.00623,-0.14013,-0.01443
895.7792,-0.01478,-0.12670,-0.03336
895.8011,-0.03249,-0.11753,-0.04558
895.8190,0.01637,-0.15663,-0.04375
895.8389,0.09395,-0.20428,-0.03275
895.8625,0.05975,-0.17862,-0.03092
895.8950,-0.01172,-0.13158,-0.02786
895.9012,0.01882,-0.14502,-0.01748
895.9214,0.03776,-0.15113,-0.01809
895.9390,0.05119,-0.15602,-0.00893
895.9589,0.03409,-0.14930,0.00634
895.9816,-0.01234,-0.11448,0.01367
895.9994,0.02309,-0.14075,0.00818
896.0361,0.02798,-0.15052,-0.01198
896.0508,0.08235,-0.19145,-0.02053
896.0614,0.06952,-0.19023,-0.02664
896.0805,0.00660,-0.14685,-0.02053
896.1028,-0.08564,-0.08271,-0.01870
896.1190,-0.04471,-0.11937,-0.01748
896.1390,0.00538,-0.16029,-0.01992
896.1874,-0.02394,-0.14013,-0.03581
896.1876,-0.02700,-0.13525,-0.04802
896.2012,-0.06609,-0.10898,-0.05780
896.2206,-0.07037,-0.09493,-0.06207
896.2389,-0.06731,-0.10715,-0.06085
896.2588,-0.04532,-0.12486,-0.05596
896.2808,0.01943,-0.16518,-0.04375
896.3187,0.03287,-0.17557,-0.03336
896.3312,-0.01356,-0.13647,-0.04130
896.3419,-0.07464,-0.08394,-0.03703
896.3589,-0.05143,-0.10776,-0.03458
896.3785,0.00538,-0.14441,-0.02725
896.4011,0.03470,-0.16396,-0.01870
896.4189,0.03165,-0.15541,-0.01870
896.4471,-0.01295,-0.12425,-0.02298
896.4618,-0.02028,-0.11387,-0.03214
896.4788,0.01882,-0.14747,-0.04741
896.4992,0.04020,-0.15541,-0.05902
896.5214,0.00049,-0.13830,-0.06085
896.5394,-0.03494,-0.12059,-0.06085
896.5592,-0.00256,-0.13586,-0.05719
896.6027,0.00171,-0.14502,-0.06452
896.6030,-0.05265,-0.11753,-0.07063
896.6212,-0.09175,-0.08149,-0.09506
896.6412,-0.02089,-0.14319,-0.10178
896.6588,0.01515,-0.16579,-0.08651
896.6788,-0.07709,-0.09432,-0.08040
896.7012,-0.08808,-0.08943,-0.07429
896.7282,-0.02944,-0.14808,-0.08284
896.7471,0.04447,-0.19878,-0.08468
896.7609,0.05486,-0.19756,-0.06452
896.7792,-0.03433,-0.11387,-0.05596
896.8010,-0.02761,-0.10715,-0.05474
896.8214,-0.02639,-0.12059,-0.05596
896.8393,0.06219,-0.16518,-0.06635
896.8773,0.02676,-0.14869,-0.04253
896.8957,0.01760,-0.12486,-0.01015
896.8990,-0.00378,-0.12242,-0.00710
896.9192,0.02676,-0.13342,-0.00343
896.9409,0.07135,-0.14380,-0.01137
896.9589,0.05852,-0.12670,-0.01748
896.9788,0.01454,-0.10348,-0.01504
897.0195,0.06341,-0.12853,-0.03581
897.0380,0.00904,-0.10043,-0.04375
897.0396,-0.02211,-0.09249,-0.04253
897.0612,0.07074,-0.14136,-0.04558
897.0786,0.04325,-0.12120,-0.03947
897.0988,-0.04105,-0.07050,-0.04558
897.1248,0.01637,-0.11204,-0.04069
897.1584,0.08724,-0.14991,-0.04130
897.1722,0.01149,-0.11509,-0.05474
897.1822,0.01210,-0.09860,-0.04802
897.1986,-0.00012,-0.10593,-0.03275
897.2192,0.04203,-0.12731,-0.02542
897.2427,0.00843,-0.11509,-0.01320
897.2590,-0.06059,-0.08332,-0.01443
897.2877,-0.02700,-0.10409,-0.02481
897.3006,0.05975,-0.15602,-0.03703
897.3190,-0.03738,-0.08821,-0.03886
897.3383,-0.01539,-0.09799,-0.03275
897.3605,-0.01600,-0.09371,-0.02848
897.3788,0.03165,-0.14136,-0.04191
897.3989,0.05914,-0.16701,-0.03581
897.4522,0.10739,-0.18717,0.00085
897.4525,0.00843,-0.12425,0.00268
897.4713,-0.04716,-0.07538,-0.01381
897.4822,-0.00378,-0.10287,-0.04008
897.4984,0.09151,-0.14258,-0.04986
897.5187,0.02981,-0.10287,-0.04986
897.5409,0.03287,-0.11265,-0.04130
897.5671,0.02554,-0.10287,-0.03764
897.5804,0.03837,-0.10532,-0.02970
897.6003,0.02981,-0.10470,-0.03520
897.6187,0.02615,-0.10104,-0.03703
897.6388,0.00599,-0.08455,-0.04497
897.6608,-0.01539,-0.07966,-0.04741
897.6797,0.01515,-0.09737,-0.04130
897.7170,0.00171,-0.10104,-0.03886
897.7324,-0.00195,-0.09921,-0.01137
897.7383,-0.02211,-0.08516,0.00634
897.7599,-0.02577,-0.09127,0.00940
897.7808,-0.00806,-0.09004,0.01062
897.8001,0.00660,-0.10532,-0.00160
897.8182,0.02432,-0.11081,-0.01565
897.8468,0.00966,-0.10593,-0.02786
897.8604,0.02737,-0.10470,-0.02603
897.8782,0.05242,-0.13036,-0.01381
897.9003,0.01576,-0.09371,0.00451
897.9183,-0.06731,-0.04667,0.01245
897.9383,-0.02516,-0.06866,0.00329
897.9604,0.03348,-0.11326,-0.00648
897.9998,0.07319,-0.13586,-0.01870
898.0173,-0.00684,-0.07050,-0.03336
898.0207,-0.06243,-0.03995,-0.03153
898.0383,-0.01539,-0.07660,-0.02115
898.0602,0.08357,-0.14319,-0.00771
898.0810,0.04875,-0.11570,0.00451
898.0987,-0.00439,-0.08088,0.00879
898.1357,-0.01356,-0.07355,0.01062
898.1503,0.01088,-0.09065,0.01062
898.1601,-0.00012,-0.08149,-0.00038
898.1812,0.01882,-0.09371,-0.00648
898.2018,0.03226,-0.10715,-0.00710
898.2201,0.01821,-0.09371,-0.00771
898.2397,-0.00623,-0.08210,-0.00038
898.2827,-0.05754,-0.06072,0.01062
898.2830,0.12633,-0.12181,0.02772
898.3041,-0.18521,0.02174,-0.00282
898.3217,-0.06731,-0.03568,-0.02909
898.3410,0.03165,-0.13769,-0.01748
898.3611,0.11472,-0.15296,0.00207
898.3836,0.13488,-0.15785,-0.00587
898.4103,0.01454,-0.08332,-0.01320
898.4299,0.01332,-0.08027,-0.01626
898.4419,-0.04654,-0.01613,-0.01931
898.4599,-0.02944,-0.04362,-0.03153
898.4799,0.13549,-0.14319,-0.01687
898.5074,0.10373,-0.11814,-0.01992
898.5231,-0.00012,-0.06927,-0.02542
898.5709,-0.01844,-0.06378,0.00024
898.5712,0.08052,-0.13097,0.00818
898.5864,-0.06182,-0.04056,0.02406
898.5993,0.13794,-0.21649,-0.02420
898.6215,0.00782,-0.07844,0.30689
898.6392,0.08601,-0.14197,-0.39011
898.6594,0.10800,-0.13586,0.03567
898.6896,-0.13207,0.03824,-0.02848
898.7120,0.04447,-0.11937,-0.00893
898.7194,0.14954,-0.14319,0.01306
898.7430,-0.19254,0.05168,0.01062
898.7608,-0.02944,-0.04484,0.01856
898.7790,0.04081,-0.12731,0.02284
898.8015,0.18986,-0.18595,0.00024
898.8276,-0.22919,0.07978,0.01062
898.8430,-0.07648,0.00586,0.01429
898.8611,0.01149,-0.09004,0.01001
898.8789,0.03714,-0.08943,0.00451
898.8992,-0.00684,-0.05217,0.00024
898.9214,0.02554,-0.08760,-0.00893
898.9394,-0.05632,-0.02590,-0.00771
898.9760,-0.10091,-0.00025,-0.01198
898.9943,-0.03127,-0.05950,-0.00526
899.0012,0.02737,-0.10654,-0.00221
899.0193,-0.01111,-0.07355,-0.00648
899.0413,-0.05204,-0.04056,-0.01381
899.0607,-0.03372,-0.05950,-0.03031
899.0796,0.02615,-0.08455,-0.03397
899.1197,0.01699,-0.07905,-0.02359
899.1201,0.01515,-0.06744,-0.01381
899.1398,-0.01417,-0.04545,-0.00587
899.1611,0.02615,-0.06989,0.00268
899.1793,0.00538,-0.05400,0.00512
899.1990,0.02859,-0.06256,-0.00160
899.2227,0.05730,-0.07538,-0.00771
899.2488,0.03592,-0.04912,-0.01565
899.2618,-0.00867,-0.02285,-0.01931
899.2819,0.01149,-0.03262,-0.02237
899.2992,0.02065,-0.04667,-0.02053
899.3204,0.00355,-0.03751,-0.02176
899.3420,0.01271,-0.04728,-0.01992
899.3591,0.01882,-0.04728,-0.01931
899.3851,0.00843,-0.04728,-0.02542
899.4031,0.00171,-0.03568,-0.02664
899.4238,-0.02455,-0.02285,-0.01504
899.4402,-0.01661,-0.03323,-0.01137
899.4609,0.03348,-0.05767,-0.00832
899.4805,-0.00745,-0.03384,-0.00893
899.4990,0.00049,-0.02163,-0.01137
899.5272,-0.01111,-0.01430,-0.01565
899.5410,-0.01172,-0.01552,-0.01626
899.5585,0.00660,-0.03079,-0.01076
899.5809,0.03226,-0.04362,0.00268
899.5991,-0.01050,-0.02285,0.01245
899.6190,0.00171,-0.02835,0.01062
899.6413,-0.00989,-0.01674,0.01001
899.6788,-0.02333,-0.01491,0.00329
899.6968,-0.02455,-0.00269,-0.01381
899.7014,-0.07159,0.02480,-0.02481
899.7191,-0.03860,-0.00391,-0.03153
899.7390,-0.00012,-0.03079,-0.02848
899.7612,-0.01600,-0.01307,-0.02664
899.7789,-0.07587,0.01808,-0.01809
899.8115,-0.01722,-0.01796,-0.01320
899.8403,-0.00684,-0.02712,-0.00587
899.8405,0.02798,-0.04912,-0.00282
899.8591,0.00843,-0.02957,0.00329
899.8810,0.03226,-0.04973,0.01184
899.8989,0.04692,-0.06378,0.01184
899.9190,0.07929,-0.07722,0.00329
899.9604,0.03898,-0.04973,-0.00343
899.9767,0.00477,-0.03018,-0.00954
899.9788,0.00477,-0.02590,-0.00954
900.0013,-0.00134,-0.02712,-0.01198
900.0187,0.02737,-0.05645,-0.01320
900.0388,-0.01844,-0.02468,-0.01443
900.0612,-0.02944,-0.01796,-0.01565
900.0984,-0.03372,-0.02590,-0.00832
900.0999,-0.01478,-0.04362,-0.00404
900.1210,-0.01600,-0.04789,-0.00465
900.1400,-0.00867,-0.03812,-0.00526
900.1589,-0.02272,-0.02407,0.00146
900.1815,-0.00317,-0.04362,-0.00160
900.1986,0.00904,-0.04484,-0.00099
900.2322,-0.01967,-0.03507,0.00146
900.2511,-0.04777,-0.01735,0.00390
900.2607,0.00171,-0.04179,0.00085
900.2789,0.01027,-0.03934,-0.00160
900.3011,-0.03738,-0.00147,-0.00160
900.3188,-0.06731,0.02846,-0.00465
900.3390,-0.01661,0.00769,-0.00832
900.3699,0.00049,0.00647,-0.01870
900.3817,0.01760,-0.00513,-0.02848
900.3985,0.04203,-0.01002,-0.01381
900.4210,0.01637,-0.00452,-0.01565
900.4416,-0.03799,0.01930,-0.01870
900.4587,-0.01172,-0.00636,-0.02176
900.4813,0.04264,-0.05278,-0.01809
900.5067,0.04264,-0.04606,-0.01381
900.5255,-0.02639,0.00036,-0.02176
900.5405,-0.01111,-0.00330,-0.02359
900.5587,0.02187,-0.02957,-0.02359
900.5788,0.03287,-0.02651,-0.03092
900.6014,0.03287,-0.03873,-0.02909
900.6205,0.06341,-0.04851,-0.02970
900.6560,0.04570,-0.03262,-0.03092
900.6697,0.02920,-0.01613,-0.04008
900.6785,0.00538,-0.01369,-0.04497
900.6988,0.02554,-0.02285,-0.05047
900.7213,0.03531,-0.02590,-0.04191
900.7388,0.01149,-0.01613,-0.05230
900.7590,-0.04044,0.01808,-0.04741
900.8109,0.01943,-0.03568,-0.03031
900.8111,0.02493,-0.02346,-0.02481
900.8254,-0.03921,0.01197,-0.01687
900.8408,-0.03677,0.00892,-0.01687
900.8587,-0.01417,-0.02346,-0.00526
900.8788,0.00538,-0.03323,0.01184
900.9013,-0.01844,-0.02041,0.01490
900.9292,-0.05082,0.00281,0.00634
900.9449,-0.05143,0.00159,0.00573
900.9604,-0.01295,-0.01369,0.00329
900.9786,-0.04044,0.00281,-0.00099
900.9990,-0.01111,0.00097,-0.00893
901.0209,0.00660,-0.00269,-0.01565
901.0390,0.01699,-0.00269,-0.01504
901.0764,-0.05632,0.05473,-0.00648
901.1011,-0.01356,0.01014,0.01001
901.1012,0.00538,0.00464,0.00695
901.1189,0.05791,-0.03568,0.00451
901.1406,0.10129,-0.06561,0.00573
901.1589,0.04875,-0.02285,0.01734
901.1805,0.02004,-0.01857,0.02223
901.2212,0.05791,-0.03140,0.01306
901.2424,0.06463,-0.03507,-0.00832
901.2426,0.07868,-0.05034,-0.01443
901.2611,0.07746,-0.03995,-0.01504
901.2806,-0.03555,0.03274,-0.02359
901.2990,-0.03311,0.01258,-0.02115
901.3210,0.00721,-0.01735,-0.02725
901.3566,0.06708,-0.06378,-0.01870
901.3718,-0.01722,-0.01430,-0.02542
901.3811,-0.07831,-0.00086,0.00085
901.3987,0.01699,-0.05522,0.00390
901.4186,0.04997,-0.06194,0.01367
901.4407,0.00966,-0.03018,0.01184
901.4603,-0.02944,0.00159,0.01734
901.4952,-0.02333,-0.00025,0.02406
901.5097,-0.00195,-0.01246,0.01978
901.5200,0.04081,-0.04117,0.01306
901.5385,-0.01967,0.00097,-0.00221
901.5608,-0.10152,0.05717,-0.00587
901.5788,-0.03372,0.01075,-0.01137
901.5988,0.01943,-0.02957,-0.01504
901.6335,-0.02333,-0.00208,-0.01809
901.6505,-0.09725,0.05290,-0.01687
901.6585,-0.06976,0.02846,-0.01015
901.6806,-0.00256,-0.02468,-0.01015
901.6985,0.03348,-0.02774,-0.00465
901.7187,-0.23225,0.13048,-0.01504
901.7441,-0.09114,0.03396,-0.02359
901.7764,-0.04288,-0.02468,-0.01992
901.7911,0.00232,-0.03690,-0.01748
901.8019,-0.05265,-0.01063,-0.01320
901.8189,-0.06548,0.01502,-0.00648
901.8386,-0.06854,0.02480,-0.00526
901.8607,-0.01478,-0.01246,0.00085
901.8785,0.06524,-0.05706,0.00512
901.9131,0.05791,-0.05950,-0.00893
901.9299,0.05364,-0.04667,-0.01320
901.9400,0.01027,-0.02529,-0.01504
901.9587,0.03470,-0.04117,-0.00771
901.9809,0.04631,-0.06011,-0.00832
901.9987,0.02737,-0.03262,-0.00771
902.0203,-0.01539,-0.01063,-0.00343
902.0612,0.00538,-0.01857,-0.00282
902.0615,-0.00134,-0.01430,-0.01015
902.0804,0.03592,-0.03079,-0.01320
902.1005,0.01210,-0.01369,-0.01687
902.1203,0.00599,-0.00208,-0.02848
902.1385,0.03959,-0.01307,-0.02786
902.1603,0.01821,-0.00330,-0.02176
902.1873,-0.01111,0.02113,-0.01565
902.1993,-0.00684,0.01136,-0.00710
902.2249,0.03104,-0.02041,0.00573
902.2385,0.01760,-0.00025,0.01490
902.2631,-0.00012,0.00708,0.01917
902.2813,-0.03494,0.02236,0.02345
902.2995,-0.00439,0.00159,0.01551
902.3366,0.02065,-0.01307,0.00940
902.3535,-0.01661,0.01686,0.00390
902.3600,-0.06731,0.04190,-0.00587
902.3795,-0.02577,0.00159,-0.01076
902.4017,0.01882,-0.02835,-0.01198
902.4197,0.00294,-0.01307,-0.01626
902.4395,-0.02944,0.01075,-0.00526
902.4739,-0.02394,0.01502,-0.00587
902.4792,0.02248,-0.02163,-0.00160
902.5052,0.02737,-0.01430,0.00146
902.5214,-0.00562,0.00342,0.00512
902.5409,0.04509,-0.02285,0.00940
902.5589,0.05242,-0.02590,0.00940
902.5815,0.01027,-0.00513,0.00390
902.6160,0.03042,-0.02163,0.00695
902.6300,0.00966,-0.00941,0.00573
902.6419,0.00049,-0.00819,0.00573
902.6591,-0.03127,0.01136,0.00573
902.6792,0.00171,-0.00208,0.00573
902.7014,-0.03311,0.01564,0.00207
902.7195,-0.01783,0.00403,0.00329
902.7591,-0.01050,-0.00819,-0.00343
902.7771,0.00171,-0.00391,-0.01809
902.7800,-0.02333,0.01441,-0.02053
902.7992,-0.01478,0.00525,-0.02542
902.8214,0.00843,-0.01063,-0.02053
902.8392,-0.05693,0.04007,-0.00893
902.8589,-0.07953,0.04557,-0.00465
902.8899,-0.05876,0.02541,-0.00648
902.8994,0.04997,-0.04484,-0.00893
902.9191,0.00966,-0.00880,-0.01015
902.9412,-0.09297,0.05717,-0.00526
902.9596,-0.06792,0.04618,-0.00526
902.9802,0.02920,-0.02224,0.00451
903.0028,-0.00134,-0.00147,0.00634
903.0469,-0.06059,0.03763,0.01001
903.0471,-0.05754,0.03274,0.00818
903.0616,0.01393,-0.01918,0.01551
903.0790,0.03898,-0.04851,0.01734
903.0991,0.02859,-0.03018,0.01856
903.1216,-0.01356,-0.00269,0.01795
903.1394,-0.00867,0.00097,0.01917
903.1735,0.04081,-0.03873,0.01734
903.1883,0.05425,-0.04301,0.01429
903.2007,0.03714,-0.02896,0.01123
903.2190,0.01088,-0.01430,0.01184
903.2413,0.02371,-0.02224,0.01001
903.2592,0.04814,-0.03262,0.00634
